file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule452indentcontinuationlines/InputIndentationCorrectForAndParameter.java,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.SecondForClassWithLongName,class,1,3,2,1,5,1,0,0,10,0.0,0.0,0.0,5,0,2,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4841indentation/InputIndentationCorrectForAndParameter.java,com.google.checkstyle.test.chapter4formatting.rule4841indentation.SecondForLongName,class,1,3,2,1,5,1,0,0,10,0.0,0.0,0.0,5,0,2,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/java/com/google/checkstyle/test/chapter2filebasic/rule233nonascii/AvoidEscapedUnicodeCharactersTest.java,com.google.checkstyle.test.chapter2filebasic.rule233nonascii.AvoidEscapedUnicodeCharactersTest,class,5,5,0,5,2,4,0,5,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,7,12,1,0,0,0,0,9,0,4,6,4,0,0,0,0,32,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule731selfexplanatory/InputMissingJavadocMethodCheck.java,com.google.checkstyle.test.chapter7javadoc.rule731selfexplanatory.InputMissingJavadocMethodCheck,class,3,4,1,3,11,2,0,1,55,0.0,0.0,0.0,11,0,2,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,33,7,0,0,0,0,16,2,0,5,0,0,0,0,0,25,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/ClassDefHandler.java,com.puppycrawl.tools.checkstyle.checks.indentation.ClassDefHandler,class,7,9,2,7,16,3,0,16,28,0.0,0.0,0.0,8,1,2,1,5,0,7,0,0,0,0,0,0,0,0,0,0,0,1,61,6,0,5,0,0,5,1,8,0,5,3,0,0,0,62,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/whitespacearound/SuppressionXpathRegressionWhitespaceAroundNotPreceded.java,org.checkstyle.suppressionxpathfilter.whitespacearound.SuppressionXpathRegressionWhitespaceAroundNotPreceded,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/todocomment/SuppressionXpathRegressionTodoCommentTwo.java,org.checkstyle.suppressionxpathfilter.todocomment.SuppressionXpathRegressionTodoCommentTwo,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/PackageNamesLoader.java,com.puppycrawl.tools.checkstyle.PackageNamesLoader,class,6,7,1,6,16,3,0,21,13,0.77551025,0.33333334,0.33333334,7,3,3,4,0,0,3,0,0,0,7,5,0,7,0,0,7,0,3,69,3,2,0,2,0,9,1,17,1,17,2,0,0,0,122,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4841indentation/InputIndentationCorrectIfAndParameter.java,com.google.checkstyle.test.chapter4formatting.rule4841indentation.InputIndentationCorrectIfAndParameter,class,4,7,3,4,19,1,0,11,36,0.0,0.0,0.0,9,0,0,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,49,8,0,0,0,0,15,4,0,4,0,1,0,1,0,34,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4822variabledistance/InputVariableDeclarationUsageDistanceCheck.java,com.google.checkstyle.test.chapter4formatting.rule4822variabledistance.InputVariableDeclarationUsageDistanceCheck$LogLevel,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/LocalFinalVariableNameCheck.java,com.puppycrawl.tools.checkstyle.checks.naming.LocalFinalVariableNameCheck,class,5,6,1,5,7,2,0,4,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,1,19,4,0,2,0,0,1,0,2,0,2,0,0,0,0,105,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/invalidjavadocposition/SuppressionXpathRegressionInvalidJavadocPositionFour.java,org.checkstyle.suppressionxpathfilter.invalidjavadocposition.SuppressionXpathRegressionInvalidJavadocPositionFour,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/sizes/MethodLengthCheck.java,com.puppycrawl.tools.checkstyle.checks.sizes.MethodLengthCheck,class,6,7,1,6,13,2,0,8,17,0.8214286,0.06666667,0.06666667,7,0,6,1,0,0,6,0,0,0,4,2,1,3,0,0,2,0,0,44,4,1,1,0,0,1,4,13,4,11,3,0,0,0,143,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/EqualsAvoidNullCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.EqualsAvoidNullCheck,class,7,8,1,7,81,4,0,43,165,0.8677249,0.21428572,0.21428572,27,7,8,19,0,0,8,0,0,0,7,5,2,5,0,0,5,0,14,306,14,6,24,0,1,6,1,64,0,40,2,0,1,0,246,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/java/com/google/checkstyle/test/chapter7javadoc/rule731selfexplanatory/MissingJavadocMethodTest.java,com.google.checkstyle.test.chapter7javadoc.rule731selfexplanatory.MissingJavadocMethodTest,class,5,5,0,5,2,4,0,5,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,0,0,5,0,5,1,5,0,0,0,0,31,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4841indentation/InputIndentationCorrectFieldAndParameter.java,com.google.checkstyle.test.chapter4formatting.rule4841indentation.SecondFieldLongName,class,2,6,4,2,5,1,0,0,10,0.0,0.0,0.0,5,0,1,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,3,1,0,1,0,0,0,0,0,15,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule713atclauses/InputJavaDocTagContinuationIndentation.java,com.google.checkstyle.test.chapter7javadoc.rule713atclauses.InputJavaDocTagContinuationIndentation$Anonymous1,anonymous,0,0,0,0,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,21,5,0,0,0,0,5,0,0,0,0,0,0,0,0,14,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/filters/XpathFilterElement.java,com.puppycrawl.tools.checkstyle.filters.XpathFilterElement,class,9,12,3,9,33,1,0,33,0,0.5679013,0.6,0.6,9,0,5,4,0,0,5,0,0,0,9,0,0,9,0,0,9,0,9,145,9,1,22,3,3,3,0,40,3,17,3,0,0,0,96,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/commentsindentation/SuppressionXpathRegressionCommentsIndentationNonEmptyCase.java,org.checkstyle.suppressionxpathfilter.commentsindentation.SuppressionXpathRegressionCommentsIndentationNonEmptyCase,class,0,0,0,0,3,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,1,0,0,1,2,0,0,0,11,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/abbreviationaswordinname/SuppressionXpathRegressionAbbreviationAsWordInNameClass.java,org.checkstyle.suppressionxpathfilter.abbreviationaswordinname.SuppressionXpathRegressionAbbreviationAsWordInNameClass$CLASS,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter2filebasic/rule21filename/InputOuterTypeFilename1.java,com.google.checkstyle.test.chapter2filebasic.rule21filename.TestRequireThisEnum,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionJavadocMethodTest.java,org.checkstyle.suppressionxpathfilter.XpathRegressionJavadocMethodTest,class,6,6,0,6,6,5,0,8,15,0.8333333,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,0,0,1,0,0,1,0,10,43,1,0,0,0,0,48,0,21,13,21,0,0,0,0,56,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule521_packagenames/InputBadPackageName2.java,com.google.checkstyle.test.chapter5naming.rule521_packagenames.InputBadPackageName2,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/abbreviationaswordinname/SuppressionXpathRegressionAbbreviationAsWordInNameClass.java,org.checkstyle.suppressionxpathfilter.abbreviationaswordinname.SuppressionXpathRegressionAbbreviationAsWordInNameClass,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/UnnecessarySemicolonInEnumerationCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.UnnecessarySemicolonInEnumerationCheck,class,5,6,1,5,8,4,0,6,10,0.8,0.0,0.0,5,1,4,1,0,0,4,0,0,0,1,1,1,0,0,0,1,0,1,22,4,0,2,0,0,1,0,3,0,3,1,0,0,0,87,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/customimportorder/SuppressionXpathRegressionCustomImportOrderFive.java,org.checkstyle.suppressionxpathfilter.customimportorder.SuppressionXpathRegressionCustomImportOrderFive,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionRightCurlyTest.java,org.checkstyle.suppressionxpathfilter.XpathRegressionRightCurlyTest,class,6,6,0,6,5,5,0,8,10,0.8,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,0,0,1,0,0,1,0,8,37,1,0,0,0,0,23,4,17,8,17,0,0,0,0,44,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4843defaultcasepresent/InputMissingSwitchDefault.java,com.google.checkstyle.test.chapter4formatting.rule4843defaultcasepresent.Foo,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule452indentcontinuationlines/InputIndentationCorrectReturnAndParameter.java,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.InputIndentationCorrectReturnAndParameter$InnerClassFoo,innerclass,4,4,0,4,2,1,0,11,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,17,2,0,0,0,0,14,4,1,4,1,0,1,0,0,22,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/explicitinitialization/SuppressionXpathRegressionExplicitInitializationTwo.java,org.checkstyle.suppressionxpathfilter.explicitinitialization.SuppressionXpathRegressionExplicitInitializationTwo,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,10,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/sizes/LambdaBodyLengthCheck.java,com.puppycrawl.tools.checkstyle.checks.sizes.LambdaBodyLengthCheck,class,5,7,2,5,13,2,0,10,26,0.875,0.1,0.1,8,3,5,3,0,0,5,0,0,0,3,2,1,2,0,0,2,0,3,56,6,2,4,0,0,1,2,14,3,10,2,0,0,0,110,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/uncommentedmain/SuppressionXpathRegressionUncommentedMainTwo.java,org.checkstyle.suppressionxpathfilter.uncommentedmain.SuppressionXpathRegressionUncommentedMainTwo$Launcher,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule462horizontalwhitespace/InputWhitespaceAroundBasic.java,com.google.checkstyle.test.chapter4formatting.rule462horizontalwhitespace.SpecialCasesInForLoop,class,2,3,1,2,10,1,0,1,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,26,1,7,0,0,1,0,7,4,1,4,1,0,0,0,22,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/AutomaticBean.java,com.puppycrawl.tools.checkstyle.api.AutomaticBean$RelaxedAccessModifierArrayConverter,innerclass,2,2,0,2,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,12,1,1,0,0,0,1,1,4,0,4,1,0,0,0,50,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/IllegalTokenCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTokenCheck,class,7,8,1,7,8,4,0,7,15,0.8333333,0.0,0.0,6,1,5,1,0,0,5,0,0,0,1,1,1,0,0,0,1,0,3,33,5,0,0,0,0,1,0,4,1,2,1,0,0,0,116,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources-noncompilable/com/google/checkstyle/test/chapter5naming/rule528typevariablenames/InputRecordTypeParameterName.java,com.puppycrawl.tools.checkstyle.checks.naming.recordtypeparametername.Boo,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/annotation/MissingDeprecatedCheck.java,com.puppycrawl.tools.checkstyle.checks.annotation.MissingDeprecatedCheck,class,6,7,1,6,14,2,0,15,8,0.76000005,0.0,0.0,5,1,3,2,0,0,3,0,0,0,5,5,2,3,0,0,5,0,2,52,4,2,4,0,0,4,1,15,1,11,3,0,0,0,204,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule462horizontalwhitespace/InputParenPad.java,com.google.checkstyle.test.chapter4formatting.rule462horizontalwhitespace.InputParenPad$ParenPadNoSpace,innerclass,0,0,0,0,11,1,0,1,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3,0,1,3,2,9,2,2,2,6,0,0,0,14,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter6programpractice/rule62donotignoreexceptions/InputEmptyBlockCatch.java,com.google.checkstyle.test.chapter6programpractice.rule62donotignoreexceptions.InputEmptyBlockCatch,class,2,3,1,2,13,1,0,1,0,0.5,0.6,0.6,5,0,0,0,0,5,5,0,0,0,2,0,0,0,0,2,0,0,0,100,0,0,0,4,0,0,0,1,0,2,2,1,1,0,16,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/AvoidEscapedUnicodeCharactersCheck.java,com.puppycrawl.tools.checkstyle.checks.AvoidEscapedUnicodeCharactersCheck,class,6,9,3,6,29,2,0,28,93,0.89444447,0.083333336,0.16666667,15,4,9,6,0,0,9,0,4,0,12,6,1,11,0,0,6,0,11,87,9,1,4,0,1,96,8,26,8,23,2,0,0,0,201,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/SingleLineJavadocCheck.java,com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck,class,9,10,1,9,16,5,0,17,32,0.81481487,0.1,0.1,9,1,5,4,0,0,5,0,0,0,3,1,1,2,0,0,1,0,8,45,6,1,2,0,1,1,0,11,0,7,2,0,0,0,149,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/gui/ListToTreeSelectionModelWrapper.java,com.puppycrawl.tools.checkstyle.gui.ListToTreeSelectionModelWrapper,class,2,4,2,2,12,2,0,12,6,0.73333335,0.0,0.0,5,0,1,2,1,1,3,0,1,0,3,1,0,3,0,0,2,0,0,52,1,1,3,2,0,0,3,10,0,8,4,0,0,1,82,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/anoninnerlength/SuppressionXpathRegressionAnonInnerLengthDefault.java,org.checkstyle.suppressionxpathfilter.anoninnerlength.SuppressionXpathRegressionAnonInnerLengthDefault$Anonymous1,anonymous,0,0,0,0,6,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,7,6,8,0,2,1,0,0,0,3,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule488numericliterals/InputUpperEll.java,com.google.checkstyle.test.chapter4formatting.rule488numericliterals.InputUpperEll$Inner,innerclass,3,3,0,3,4,1,0,2,6,1.0,NaN,NaN,4,0,0,3,0,1,1,0,0,0,2,2,0,2,0,0,2,0,0,39,1,0,0,0,4,3,28,6,14,6,0,1,0,0,29,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule412nonemptyblocks/InputRightCurlyOther.java,com.google.checkstyle.test.chapter4formatting.rule412nonemptyblocks.FooInner$InnerFoo,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck$FinalVariableCandidate,innerclass,1,1,0,1,1,1,0,0,0,0.6666667,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,3,0,0,1,0,0,8,0,0,0,0,0,0,0,1,0,3,0,0,0,0,21,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/ArrayTrailingCommaCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck,class,6,7,1,6,10,4,0,7,8,0.70000005,0.1,0.1,5,0,5,0,0,0,5,0,0,0,2,1,1,1,0,0,1,0,2,23,3,0,2,0,1,1,1,4,0,4,1,0,0,0,159,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/singlespaceseparator/SuppressionXpathRegressionSingleSpaceSeparator.java,org.checkstyle.suppressionxpathfilter.singlespaceseparator.SuppressionXpathRegressionSingleSpaceSeparator,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/abbreviationaswordinname/SuppressionXpathRegressionAbbreviationAsWordInNameAnnotation.java,org.checkstyle.suppressionxpathfilter.abbreviationaswordinname.SuppressionXpathRegressionAbbreviationAsWordInNameAnnotation,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4822variabledistance/InputVariableDeclarationUsageDistanceCheck.java,com.google.checkstyle.test.chapter4formatting.rule4822variabledistance.InputVariableDeclarationUsageDistanceCheck$LogLog,innerclass,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter2filebasic/rule21filename/InputOuterTypeFilename1.java,com.google.checkstyle.test.chapter2filebasic.rule21filename.TestRequireThisEnum$DAY_OF_WEEK,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
