Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Easings.java,Easings,18,5,0,0,0,false,false,1,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/EditTextBoldCursor.java,EditTextBoldCursor,737,46,48,20,9,false,false,4,true,false,55,51,35,41,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/EditTextCaption.java,EditTextCaption,413,12,21,5,1,false,false,3,false,false,23,16,30,40,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/EditTextEmoji.java,EditTextEmoji,510,23,31,10,3,false,false,3,false,false,53,18,27,46,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/EmbedBottomSheet.java,EmbedBottomSheet,1122,31,16,0,1,false,false,3,false,false,89,27,53,137,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/EmojiView.java,EmojiView,4835,100,53,8,1,false,false,2,false,false,527,53,81,531,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/EmptyTextProgressView.java,EmptyTextProgressView,137,4,12,7,0,false,false,4,false,false,5,12,13,8,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ExtendedGridLayoutManager.java,ExtendedGridLayoutManager,144,5,10,0,4,false,false,4,true,false,13,7,4,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/FillLastGridLayoutManager.java,FillLastGridLayoutManager,152,6,12,1,0,false,false,5,true,false,8,28,5,15,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/FillLastLinearLayoutManager.java,FillLastLinearLayoutManager,140,7,12,2,0,false,false,5,true,false,7,28,5,14,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/FilterTabsView.java,FilterTabsView,1146,55,31,3,6,false,false,3,false,false,101,31,41,79,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/FireworksEffect.java,FireworksEffect,171,5,2,0,0,false,false,2,false,false,7,3,8,12,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/FireworksOverlay.java,FireworksOverlay,282,15,6,0,0,false,false,2,false,false,29,2,18,24,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/FlatCheckBox.java,FlatCheckBox,184,19,9,3,0,false,false,3,false,false,6,8,11,11,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ForegroundDetector.java,ForegroundDetector,129,5,14,0,1,false,false,2,true,false,6,12,9,5,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/FragmentContextView.java,FragmentContextView,840,20,15,2,1,false,false,3,false,false,113,12,45,109,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/GestureDetector2.java,GestureDetector2,449,32,9,2,0,false,false,2,false,false,34,7,7,31,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/GroupCreateCheckBox.java,GroupCreateCheckBox,202,18,13,5,1,false,false,4,false,false,9,10,11,4,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/GroupCreateDividerItemDecoration.java,GroupCreateDividerItemDecoration,65,3,5,3,1,false,false,5,false,false,2,10,7,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/GroupCreateSpan.java,GroupCreateSpan,295,16,10,0,3,false,false,3,false,false,15,4,25,15,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/GroupedPhotosListView.java,GroupedPhotosListView,703,29,19,2,3,false,false,4,false,false,83,23,14,97,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/HintEditText.java,HintEditText,73,6,5,1,1,false,false,3,false,false,2,7,6,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/HintView.java,HintView,406,14,8,3,1,false,false,2,false,false,41,12,22,36,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/IdenticonDrawable.java,IdenticonDrawable,111,3,9,4,4,false,false,2,false,false,4,6,6,6,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ImageUpdater.java,ImageUpdater,473,13,13,2,0,false,false,2,true,false,45,15,42,39,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/InstantCameraView.java,InstantCameraView,2403,61,31,1,5,false,false,3,false,false,245,24,90,216,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/IntSize.java,IntSize,48,2,4,1,0,false,false,2,false,false,3,3,0,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/JoinGroupAlert.java,JoinGroupAlert,229,3,0,0,0,false,false,3,false,false,13,0,25,13,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/LayoutHelper.java,LayoutHelper,212,2,30,0,4,false,false,2,true,false,2,131,9,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/LetterDrawable.java,LetterDrawable,122,8,9,5,3,false,false,2,false,false,6,6,13,7,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/LineProgressView.java,LineProgressView,115,10,6,3,1,false,false,3,false,false,9,5,6,4,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/LinkPath.java,LinkPath,122,9,7,4,0,false,false,2,false,false,12,11,5,4,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/MapPlaceholderDrawable.java,MapPlaceholderDrawable,79,2,6,2,3,false,false,3,false,false,1,3,6,6,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/MediaActionDrawable.java,MediaActionDrawable,903,59,25,12,11,false,false,3,false,false,94,19,16,42,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/MessageBackgroundDrawable.java,MessageBackgroundDrawable,187,12,16,8,4,false,false,3,false,false,14,15,9,11,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/NumberPicker.java,NumberPicker,1094,59,64,15,10,false,false,2,true,false,95,55,23,60,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/NumberTextView.java,NumberTextView,172,6,7,5,1,false,false,3,false,false,13,7,15,27,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/OtherDocumentPlaceholderDrawable.java,OtherDocumentPlaceholderDrawable,353,26,18,3,7,false,false,4,false,false,23,15,19,27,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PacmanAnimation.java,PacmanAnimation,167,12,5,1,0,false,false,2,false,false,11,5,8,10,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PagerSlidingTabStrip.java,PagerSlidingTabStrip,361,18,28,12,9,false,false,4,false,false,22,25,19,23,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Brush.java,Brush,122,0,0,0,0,false,false,1,false,false,0,0,4,6,0,false,true,false,false,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/GLMatrix.java,GLMatrix,93,0,3,0,0,false,false,3,false,false,0,9,1,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Input.java,Input,200,11,6,1,0,false,false,1,false,false,13,8,4,10,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Painting.java,Painting,552,21,27,6,6,false,false,1,false,false,35,19,12,47,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Path.java,Path,52,5,6,1,5,false,false,1,false,false,1,3,2,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/PhotoFace.java,PhotoFace,142,7,5,0,3,false,false,2,false,false,7,6,7,5,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Point.java,Point,81,4,11,0,3,false,false,1,false,false,3,11,1,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Render.java,Render,207,0,4,0,0,false,false,1,true,false,8,8,7,27,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/RenderState.java,RenderState,98,10,8,1,1,false,false,2,false,false,7,7,3,4,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/RenderView.java,RenderView,562,13,20,6,5,false,false,2,false,false,43,12,18,48,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Shader.java,Shader,139,4,6,1,1,false,false,1,true,false,15,9,6,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/ShaderSet.java,ShaderSet,107,15,2,1,0,false,false,2,false,false,0,0,3,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Slice.java,Slice,126,2,8,0,6,false,false,1,false,false,4,1,11,16,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Swatch.java,Swatch,14,3,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Texture.java,Texture,91,2,4,0,0,false,false,1,false,false,5,3,4,4,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/UndoStore.java,UndoStore,75,3,7,1,0,false,false,2,false,false,2,4,6,8,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Utils.java,Utils,23,0,2,0,0,false,false,1,false,false,1,1,4,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Views/ColorPicker.java,ColorPicker,324,19,16,8,3,false,false,2,true,false,16,20,22,16,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Views/EditTextOutline.java,EditTextOutline,91,6,5,2,0,false,false,3,false,false,3,11,10,8,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Views/EntitiesContainerView.java,EntitiesContainerView,126,6,10,0,0,false,false,3,false,false,6,9,5,11,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Views/EntityView.java,EntityView,359,14,22,5,4,false,false,2,false,false,17,14,12,25,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Views/RotationGestureDetector.java,RotationGestureDetector,95,4,4,0,2,false,false,3,true,false,7,9,1,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Views/StickerView.java,StickerView,204,7,8,0,3,false,false,2,false,false,8,3,16,8,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/Views/TextPaintView.java,TextPaintView,239,4,13,4,4,false,false,3,false,false,5,9,18,12,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PasscodeView.java,PasscodeView,1258,26,14,2,0,false,false,2,false,false,90,15,48,115,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PermissionAlert.java,PermissionAlert,18,0,1,0,0,false,false,2,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PhonebookShareAlert.java,PhonebookShareAlert,1074,24,4,0,2,false,false,3,false,false,88,6,47,87,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PhotoCropView.java,PhotoCropView,185,4,18,4,5,false,false,3,false,false,8,12,8,23,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PhotoEditorSeekBar.java,PhotoEditorSeekBar,132,9,7,4,1,false,false,4,false,false,11,8,6,13,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PhotoFilterBlurControl.java,PhotoFilterBlurControl,501,32,13,4,4,false,false,4,false,false,38,14,8,13,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PhotoFilterCurvesControl.java,PhotoFilterCurvesControl,322,24,7,2,0,false,false,4,false,false,17,10,10,9,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PhotoFilterView.java,PhotoFilterView,2357,56,28,1,18,false,false,3,false,false,118,6,47,105,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PhotoPaintView.java,PhotoPaintView,1335,33,51,5,9,false,false,3,false,false,92,48,52,150,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PhotoViewerCaptionEnterView.java,PhotoViewerCaptionEnterView,628,25,29,5,4,false,false,5,false,false,58,20,33,54,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PickerBottomLayout.java,PickerBottomLayout,101,4,1,0,0,false,false,3,false,false,3,2,12,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PickerBottomLayoutViewer.java,PickerBottomLayoutViewer,92,4,1,0,0,false,false,4,true,false,3,2,10,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PipRoundVideoView.java,PipRoundVideoView,558,17,14,2,5,false,false,4,false,false,52,14,41,45,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PipVideoView.java,PipVideoView,628,12,15,3,4,false,false,3,false,false,60,25,31,46,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PlayingGameDrawable.java,PlayingGameDrawable,141,7,11,3,3,false,false,3,false,false,9,4,9,6,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Point.java,Point,23,2,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PollVotesAlert.java,PollVotesAlert,1248,27,13,0,7,false,false,3,false,false,100,19,58,122,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PopupAudioView.java,PopupAudioView,349,17,17,1,2,false,false,3,false,false,32,21,20,38,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ProfileGalleryView.java,ProfileGalleryView,504,18,13,0,5,false,false,3,false,false,53,9,26,59,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ProgressButton.java,ProgressButton,98,6,4,3,0,false,false,2,false,false,10,6,9,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ProgressView.java,ProgressView,49,6,3,2,0,false,false,2,false,false,1,4,3,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ProxyDrawable.java,ProxyDrawable,127,10,7,3,3,false,false,2,false,false,6,6,11,10,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/PullForegroundDrawable.java,PullForegroundDrawable,683,54,21,5,3,false,false,3,false,false,62,12,22,90,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/RLottieDrawable.java,RLottieDrawable,862,55,45,11,9,false,false,3,false,false,97,24,28,42,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/RLottieImageView.java,RLottieImageView,126,6,13,6,1,false,false,4,false,false,13,13,4,11,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/RadialProgress.java,RadialProgress,507,34,21,13,2,false,false,2,false,false,53,26,11,13,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/RadialProgress2.java,RadialProgress2,439,28,26,16,4,false,false,2,false,false,40,35,12,32,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/RadialProgressView.java,RadialProgressView,130,14,7,5,0,false,false,3,false,false,7,6,11,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/RadioButton.java,RadioButton,188,12,13,6,1,false,false,2,false,false,11,10,12,11,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/RecordStatusDrawable.java,RecordStatusDrawable,100,5,10,3,3,false,false,3,false,false,3,4,5,5,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Rect.java,Rect,28,4,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/RecyclableDrawable.java,RecyclableDrawable,7,0,0,0,0,false,false,2,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,true
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/RecyclerAnimationScrollHelper.java,RecyclerAnimationScrollHelper,336,10,9,3,1,false,false,4,true,false,33,12,9,47,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/RecyclerListView.java,RecyclerListView,1812,54,74,25,10,false,false,3,false,false,212,81,36,169,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/RecyclerViewItemRangeSelector.java,RecyclerViewItemRangeSelector,190,18,6,1,0,false,false,5,true,false,16,9,4,7,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ReorderingBulletinLayout.java,ReorderingBulletinLayout,31,1,2,0,0,false,false,3,false,false,0,0,3,5,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ReorderingHintDrawable.java,ReorderingHintDrawable,230,17,12,2,3,false,false,3,false,false,8,10,11,7,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/RoundStatusDrawable.java,RoundStatusDrawable,90,5,10,3,3,false,false,3,false,false,3,4,4,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/RoundVideoPlayingDrawable.java,RoundVideoPlayingDrawable,130,10,9,2,3,false,false,4,false,false,7,3,7,4,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ScamDrawable.java,ScamDrawable,79,5,8,3,3,false,false,2,false,false,1,4,10,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ScrollSlidingTabStrip.java,ScrollSlidingTabStrip,570,25,28,10,2,false,false,4,false,false,36,35,34,27,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ScrollSlidingTextTabStrip.java,ScrollSlidingTextTabStrip,490,31,28,7,9,false,false,5,false,false,37,32,17,24,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Scroller.java,Scroller,501,32,23,3,8,false,false,1,true,false,10,26,5,7,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/SearchField.java,SearchField,186,6,9,1,3,false,false,2,false,false,8,5,16,10,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/SeekBar.java,SeekBar,196,21,13,7,3,false,false,2,false,false,18,16,7,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/SeekBarView.java,SeekBarView,279,17,15,7,1,false,false,3,false,false,34,15,13,29,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/SeekBarWaveform.java,SeekBarWaveform,222,18,14,9,0,false,false,3,false,false,18,21,7,5,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/SendingFileDrawable.java,SendingFileDrawable,96,4,10,3,3,false,false,3,false,false,3,4,4,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ShareAlert.java,ShareAlert,1451,41,17,0,6,true,false,2,false,false,147,25,64,176,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ShareLocationDrawable.java,ShareLocationDrawable,211,6,7,2,3,false,false,3,false,false,10,3,7,20,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/SharedMediaLayout.java,SharedMediaLayout,4224,78,61,5,8,false,false,3,false,false,511,60,85,503,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/SharingLocationsAlert.java,SharingLocationsAlert,325,9,5,0,1,false,false,3,false,false,17,4,28,33,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ShutterButton.java,ShutterButton,224,13,10,4,2,false,false,2,false,false,17,10,15,11,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/SideMenultItemAnimator.java,SideMenultItemAnimator,626,14,23,1,1,false,false,4,true,false,41,37,10,95,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Size.java,Size,23,2,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/SizeNotifierFrameLayout.java,SizeNotifierFrameLayout,238,15,14,5,3,false,false,4,false,false,22,12,15,26,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/SizeNotifierFrameLayoutPhoto.java,SizeNotifierFrameLayoutPhoto,84,6,5,2,1,false,false,5,false,false,5,7,6,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/SlideChooseView.java,SlideChooseView,171,14,6,3,0,false,false,3,false,false,16,8,8,5,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/SlideView.java,SlideView,60,0,10,1,1,false,false,2,false,false,0,5,3,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/SlidingTabView.java,SlidingTabView,130,11,7,1,1,false,false,3,false,false,4,11,12,7,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/SnowflakesEffect.java,SnowflakesEffect,196,8,4,1,0,false,false,2,false,false,8,4,8,12,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/SpannableStringLight.java,SpannableStringLight,88,8,4,2,0,false,false,3,false,false,1,6,3,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/StaticLayoutEx.java,StaticLayoutEx,191,8,7,0,0,false,false,3,false,false,10,44,11,15,0,false,false,false,true,false,public,0,0,0,false
