index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
213,freemind-src-1.0.0/freemind/modes/mindmapmode/MindMapXMLElement.java,MindMapXMLElement,124,1,8,0,0,FALSE,FALSE,6,FALSE,FALSE,2,13,13,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
214,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/AddArrowLinkAction.java,AddArrowLinkAction,163,2,8,1,3,FALSE,FALSE,4,FALSE,FALSE,8,10,12,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
215,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/AddLocalLinkAction.java,AddLocalLinkAction,64,1,1,0,0,FALSE,FALSE,4,FALSE,FALSE,1,1,4,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
216,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/ApplyPatternAction.java,ApplyPatternAction,223,1,5,0,1,FALSE,FALSE,3,FALSE,FALSE,26,6,14,49,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
217,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/BoldAction.java,BoldAction,91,0,7,1,2,FALSE,FALSE,2,FALSE,FALSE,2,11,10,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
218,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/ChangeArrowLinkEndPoints.java,ChangeArrowLinkEndPoints,124,1,7,1,3,FALSE,FALSE,5,FALSE,FALSE,1,11,10,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
219,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/ChangeArrowsInArrowLinkAction.java,ChangeArrowsInArrowLinkAction,124,4,8,0,3,FALSE,FALSE,6,FALSE,FALSE,1,14,10,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
220,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/CloudAction.java,CloudAction,118,0,7,1,2,FALSE,FALSE,2,FALSE,FALSE,6,12,12,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
221,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/CloudColorAction.java,CloudColorAction,125,1,6,1,1,FALSE,FALSE,3,FALSE,FALSE,6,8,16,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
222,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/ColorArrowLinkAction.java,ColorArrowLinkAction,112,2,7,1,3,FALSE,FALSE,4,FALSE,FALSE,2,8,14,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
223,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/CompoundActionHandler.java,CompoundActionHandler,87,1,3,0,1,FALSE,FALSE,3,TRUE,FALSE,1,2,6,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
224,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/CopyAction.java,CopyAction,52,1,1,0,0,FALSE,FALSE,2,FALSE,FALSE,2,1,5,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
225,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/CopySingleAction.java,CopySingleAction,49,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,2,1,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
226,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/CutAction.java,CutAction,153,3,5,0,2,FALSE,FALSE,2,FALSE,FALSE,5,4,18,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
227,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/DeleteChildAction.java,DeleteChildAction,188,2,7,0,2,FALSE,FALSE,3,FALSE,FALSE,5,6,20,25,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
228,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/EdgeColorAction.java,EdgeColorAction,116,1,5,1,1,FALSE,FALSE,3,FALSE,FALSE,4,6,15,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
229,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/EdgeStyleAction.java,EdgeStyleAction,114,1,8,1,3,FALSE,FALSE,3,FALSE,FALSE,4,12,12,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
230,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/EdgeWidthAction.java,EdgeWidthAction,123,1,10,1,5,FALSE,FALSE,3,FALSE,FALSE,4,14,10,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
231,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/EditAction.java,EditAction,330,3,9,2,2,FALSE,FALSE,2,FALSE,FALSE,13,15,24,48,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
232,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/ExportBranchAction.java,ExportBranchAction,142,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,6,1,14,25,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
233,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/FontFamilyAction.java,FontFamilyAction,109,1,7,1,2,FALSE,FALSE,3,FALSE,FALSE,2,10,9,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
234,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/FontSizeAction.java,FontSizeAction,112,1,7,1,2,FALSE,FALSE,3,FALSE,FALSE,3,10,7,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
235,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/FreemindAction.java,FreemindAction,81,3,2,0,1,FALSE,FALSE,2,FALSE,FALSE,0,1,5,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
236,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/HookAction.java,HookAction,32,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
237,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/IconAction.java,IconAction,236,3,21,0,11,FALSE,FALSE,2,FALSE,FALSE,8,26,16,33,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
238,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/ImportExplorerFavoritesAction.java,ImportExplorerFavoritesAction,128,1,3,0,0,FALSE,FALSE,4,FALSE,FALSE,7,6,10,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
239,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/ImportFolderStructureAction.java,ImportFolderStructureAction,122,2,4,0,1,FALSE,FALSE,4,FALSE,FALSE,6,7,10,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
240,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/ItalicAction.java,ItalicAction,91,1,7,1,2,FALSE,FALSE,2,FALSE,FALSE,1,11,10,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
241,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/JoinNodesAction.java,JoinNodesAction,111,3,3,0,0,FALSE,FALSE,3,FALSE,FALSE,7,7,11,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
242,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/MindMapActions.java,MindMapActions,340,4,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,20,1,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
243,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/MindMapControllerHookAction.java,MindMapControllerHookAction,52,2,2,0,1,FALSE,FALSE,5,FALSE,FALSE,0,1,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
244,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/ModeControllerActionHandler.java,ModeControllerActionHandler,78,1,3,0,0,FALSE,FALSE,4,TRUE,FALSE,0,3,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
245,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/MoveNodeAction.java,MoveNodeAction,97,1,6,0,2,FALSE,FALSE,3,FALSE,FALSE,3,15,7,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
246,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/NewChildAction.java,NewChildAction,185,2,7,0,2,FALSE,FALSE,3,FALSE,FALSE,8,14,16,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
247,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/NewPreviousSiblingAction.java,NewPreviousSiblingAction,43,1,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,1,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
248,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/NewSiblingAction.java,NewSiblingAction,43,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
249,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/NodeActorXml.java,NodeActorXml,46,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,4,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
250,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/NodeBackgroundColorAction.java,NodeBackgroundColorAction,121,1,5,1,1,FALSE,FALSE,4,FALSE,FALSE,3,6,13,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
251,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/NodeColorAction.java,NodeColorAction,103,1,5,1,1,FALSE,FALSE,3,FALSE,FALSE,4,6,12,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
252,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/NodeColorBlendAction.java,NodeColorBlendAction,47,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
253,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/NodeGeneralAction.java,NodeGeneralAction,174,4,8,2,2,FALSE,FALSE,3,FALSE,FALSE,7,8,15,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
254,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/NodeHookAction.java,NodeHookAction,403,3,16,0,5,FALSE,FALSE,3,FALSE,FALSE,21,31,29,55,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
255,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/NodeStyleAction.java,NodeStyleAction,107,1,7,1,2,FALSE,FALSE,3,FALSE,FALSE,4,11,10,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
256,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/NodeUpAction.java,NodeUpAction,216,2,8,0,2,FALSE,FALSE,3,FALSE,FALSE,9,15,17,36,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
257,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/PasteAction.java,PasteAction,943,5,16,0,5,FALSE,FALSE,2,FALSE,FALSE,45,39,44,97,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
258,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/PasteAsPlainTextAction.java,PasteAsPlainTextAction,92,2,1,0,0,FALSE,FALSE,5,FALSE,FALSE,2,1,10,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
259,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/RedoAction.java,RedoAction,47,1,1,0,0,FALSE,FALSE,2,FALSE,FALSE,0,1,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
260,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/RemoveAllIconsAction.java,RemoveAllIconsAction,116,1,9,0,5,FALSE,FALSE,4,FALSE,FALSE,1,5,14,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
261,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/RemoveArrowLinkAction.java,RemoveArrowLinkAction,143,2,10,1,4,FALSE,FALSE,4,FALSE,FALSE,4,7,12,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
262,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/RemoveIconAction.java,RemoveIconAction,126,1,10,1,5,FALSE,FALSE,3,FALSE,FALSE,2,7,14,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
263,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/RevertAction.java,RevertAction,182,1,7,0,1,FALSE,FALSE,2,FALSE,FALSE,4,10,12,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
264,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/SelectAllAction.java,SelectAllAction,43,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
265,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/SelectBranchAction.java,SelectBranchAction,42,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
266,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/SetLinkByTextFieldAction.java,SetLinkByTextFieldAction,94,1,6,1,2,FALSE,FALSE,6,FALSE,FALSE,3,8,9,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
267,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/SingleNodeOperation.java,SingleNodeOperation,36,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
268,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/ToggleChildrenFoldedAction.java,ToggleChildrenFoldedAction,49,1,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,1,5,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
269,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/ToggleFoldedAction.java,ToggleFoldedAction,155,2,8,1,1,FALSE,FALSE,3,FALSE,FALSE,7,11,15,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
270,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/UnderlinedAction.java,UnderlinedAction,92,1,7,1,2,FALSE,FALSE,2,FALSE,FALSE,1,11,10,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
271,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/UndoAction.java,UndoAction,193,7,9,1,0,FALSE,FALSE,2,FALSE,FALSE,7,5,13,30,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
272,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/UndoPasteHandler.java,UndoPasteHandler,83,2,2,0,1,FALSE,FALSE,3,TRUE,FALSE,2,1,6,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
273,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/UsePlainTextAction.java,UsePlainTextAction,67,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,3,0,4,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
274,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/UseRichFormattingAction.java,UseRichFormattingAction,66,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,3,0,4,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
275,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/xml/AbstractActorXml.java,AbstractActorXml,62,1,5,0,4,FALSE,FALSE,3,FALSE,FALSE,0,2,6,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
276,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/xml/AbstractXmlAction.java,AbstractXmlAction,89,2,5,0,3,FALSE,FALSE,3,FALSE,FALSE,1,2,5,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
277,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/xml/ActionFactory.java,ActionFactory,217,6,13,0,2,FALSE,FALSE,2,FALSE,FALSE,9,14,7,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
278,freemind-src-1.0.0/freemind/modes/mindmapmode/actions/xml/ActionFilter.java,ActionFilter,56,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
