index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
519,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/ShapedFoldPainter.java,ShapedFoldPainter,83,0,3,0,0,FALSE,FALSE,3,TRUE,FALSE,4,22,2,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
520,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/SquareFoldPainter.java,SquareFoldPainter,36,0,1,0,0,FALSE,FALSE,3,TRUE,FALSE,0,3,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
521,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,StandaloneTextArea,656,1,16,0,8,FALSE,FALSE,3,FALSE,FALSE,13,14,34,25,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
522,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/StatusListener.java,StatusListener,40,3,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
523,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/StructureMatcher.java,StructureMatcher,240,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,10,0,2,11,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
524,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/TextArea.java,TextArea,6747,62,267,28,56,FALSE,FALSE,2,FALSE,FALSE,413,205,34,354,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Interfacer
525,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/TextAreaBorder.java,TextAreaBorder,56,0,2,0,1,FALSE,FALSE,3,TRUE,FALSE,0,7,3,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
526,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/TextAreaDropHandler.java,TextAreaDropHandler,100,3,4,0,0,FALSE,FALSE,4,TRUE,FALSE,3,4,6,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
527,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/TextAreaException.java,TextAreaException,37,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
528,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/TextAreaExtension.java,TextAreaExtension,129,0,4,0,1,FALSE,FALSE,3,FALSE,FALSE,1,19,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
529,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/TextAreaMouseHandler.java,TextAreaMouseHandler,655,10,16,0,2,FALSE,FALSE,4,TRUE,FALSE,55,11,7,87,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
530,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/TextAreaPainter.java,TextAreaPainter,1516,42,67,24,25,FALSE,FALSE,3,TRUE,FALSE,56,37,14,112,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
531,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/TextAreaTransferHandler.java,TextAreaTransferHandler,505,5,10,0,1,FALSE,FALSE,4,TRUE,FALSE,35,18,17,44,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
532,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/TriangleFoldPainter.java,TriangleFoldPainter,74,0,3,0,0,FALSE,FALSE,3,TRUE,FALSE,1,22,2,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
533,jEdit-v5.5.0/org/gjt/sp/jedit/visitors/JEditVisitor.java,JEditVisitor,59,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
534,jEdit-v5.5.0/org/gjt/sp/jedit/visitors/JEditVisitorAdapter.java,JEditVisitorAdapter,61,0,3,0,0,FALSE,FALSE,4,TRUE,FALSE,0,3,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
535,jEdit-v5.5.0/org/gjt/sp/jedit/visitors/SaveCaretInfoVisitor.java,SaveCaretInfoVisitor,38,0,1,0,0,FALSE,FALSE,4,TRUE,FALSE,0,1,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
536,jEdit-v5.5.0/org/gjt/sp/util/AwtRunnableQueue.java,AwtRunnableQueue,168,4,3,0,0,FALSE,FALSE,3,FALSE,FALSE,5,2,4,10,0,TRUE,FALSE,FALSE,FALSE,TRUE,public,0,0,0,FALSE,Information Holder
537,jEdit-v5.5.0/org/gjt/sp/util/EnhancedTreeCellRenderer.java,EnhancedTreeCellRenderer,154,1,1,0,1,FALSE,FALSE,4,TRUE,FALSE,3,7,8,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
538,jEdit-v5.5.0/org/gjt/sp/util/GenericGUIUtilities.java,GenericGUIUtilities,452,0,18,3,2,FALSE,FALSE,5,FALSE,FALSE,21,25,23,28,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
539,jEdit-v5.5.0/org/gjt/sp/util/HtmlUtilities.java,HtmlUtilities,192,0,5,0,0,FALSE,FALSE,2,FALSE,FALSE,5,10,4,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
540,jEdit-v5.5.0/org/gjt/sp/util/IOUtilities.java,IOUtilities,283,0,9,0,0,FALSE,FALSE,3,FALSE,FALSE,11,26,2,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
541,jEdit-v5.5.0/org/gjt/sp/util/IntegerArray.java,IntegerArray,89,2,6,1,3,FALSE,FALSE,2,FALSE,FALSE,1,3,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
542,jEdit-v5.5.0/org/gjt/sp/util/Log.java,Log,696,21,15,3,3,FALSE,FALSE,1,FALSE,FALSE,27,21,12,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
543,jEdit-v5.5.0/org/gjt/sp/util/ProgressObserver.java,ProgressObserver,57,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
544,jEdit-v5.5.0/org/gjt/sp/util/PropertiesBean.java,PropertiesBean,277,2,6,0,1,FALSE,FALSE,2,FALSE,FALSE,15,6,8,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
545,jEdit-v5.5.0/org/gjt/sp/util/ReverseCharSequence.java,ReverseCharSequence,67,1,5,0,0,FALSE,FALSE,3,FALSE,FALSE,0,3,0,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
546,jEdit-v5.5.0/org/gjt/sp/util/SegmentBuffer.java,SegmentBuffer,70,0,3,0,0,FALSE,FALSE,2,TRUE,FALSE,1,5,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
547,jEdit-v5.5.0/org/gjt/sp/util/SegmentCharSequence.java,SegmentCharSequence,68,3,4,0,0,FALSE,FALSE,3,FALSE,FALSE,0,3,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
548,jEdit-v5.5.0/org/gjt/sp/util/StandardUtilities.java,StandardUtilities,780,2,21,0,9,FALSE,FALSE,2,FALSE,FALSE,40,42,7,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
549,jEdit-v5.5.0/org/gjt/sp/util/StringList.java,StringList,153,1,8,0,0,FALSE,FALSE,2,FALSE,FALSE,3,9,2,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
550,jEdit-v5.5.0/org/gjt/sp/util/StringModel.java,StringModel,49,2,5,1,0,FALSE,FALSE,2,FALSE,FALSE,0,3,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
551,jEdit-v5.5.0/org/gjt/sp/util/SyntaxUtilities.java,SyntaxUtilities,238,1,6,0,1,FALSE,FALSE,2,FALSE,FALSE,7,17,8,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
552,jEdit-v5.5.0/org/gjt/sp/util/Task.java,Task,158,7,14,5,5,FALSE,FALSE,1,FALSE,FALSE,1,5,1,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
553,jEdit-v5.5.0/org/gjt/sp/util/TaskAdapter.java,TaskAdapter,59,0,6,0,0,FALSE,FALSE,2,TRUE,FALSE,0,6,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
554,jEdit-v5.5.0/org/gjt/sp/util/TaskListener.java,TaskListener,38,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
555,jEdit-v5.5.0/org/gjt/sp/util/TaskManager.java,TaskManager,261,4,14,0,0,FALSE,FALSE,2,TRUE,FALSE,5,11,5,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
556,jEdit-v5.5.0/org/gjt/sp/util/ThreadAbortMonitor.java,ThreadAbortMonitor,31,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
557,jEdit-v5.5.0/org/gjt/sp/util/ThreadUtilities.java,ThreadUtilities,248,2,5,0,0,FALSE,FALSE,2,FALSE,FALSE,5,5,8,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
558,jEdit-v5.5.0/org/gjt/sp/util/XMLUtilities.java,XMLUtilities,194,0,3,0,0,FALSE,FALSE,4,FALSE,FALSE,4,7,10,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
559,jEdit-v5.5.0/org/jedit/core/FileOpenerService.java,FileOpenerService,81,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,3,2,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
560,jEdit-v5.5.0/org/jedit/core/MigrationService.java,MigrationService,42,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
561,jEdit-v5.5.0/org/jedit/io/Native2ASCIIEncoding.java,Native2ASCIIEncoding,474,2,5,0,5,FALSE,FALSE,7,FALSE,FALSE,25,7,17,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
562,jEdit-v5.5.0/org/jedit/keymap/EmacsUtil.java,EmacsUtil,385,2,24,3,5,FALSE,FALSE,2,FALSE,FALSE,26,16,8,31,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
563,jEdit-v5.5.0/org/jedit/keymap/Keymap.java,Keymap,49,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
564,jEdit-v5.5.0/org/jedit/keymap/KeymapFileFilter.java,KeymapFileFilter,40,0,1,0,0,FALSE,FALSE,3,TRUE,FALSE,0,1,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
565,jEdit-v5.5.0/org/jedit/keymap/KeymapImpl.java,KeymapImpl,167,4,8,1,2,FALSE,FALSE,2,FALSE,FALSE,5,4,12,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
566,jEdit-v5.5.0/org/jedit/keymap/KeymapManager.java,KeymapManager,91,1,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
567,jEdit-v5.5.0/org/jedit/keymap/KeymapManagerImpl.java,KeymapManagerImpl,241,4,13,0,9,FALSE,FALSE,3,FALSE,FALSE,13,10,16,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
568,jEdit-v5.5.0/org/jedit/migration/CheckFileStatus.java,CheckFileStatus,37,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
569,jEdit-v5.5.0/org/jedit/migration/KeymapMigration.java,KeymapMigration,68,0,1,0,0,FALSE,FALSE,2,FALSE,FALSE,3,0,8,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
570,jEdit-v5.5.0/org/jedit/migration/OneTimeMigrationService.java,OneTimeMigrationService,86,1,2,0,0,FALSE,FALSE,4,FALSE,FALSE,2,0,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
571,jEdit-v5.5.0/org/jedit/options/CombinedOptions.java,CombinedOptions,87,3,2,0,0,FALSE,FALSE,2,FALSE,FALSE,1,1,2,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
572,jEdit-v5.5.0/org/jedit/options/GlobalOptionGroup.java,GlobalOptionGroup,92,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,2,1,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
573,jEdit-v5.5.0/org/jedit/options/OptionGroupPane.java,OptionGroupPane,391,8,9,1,1,FALSE,FALSE,3,FALSE,FALSE,20,9,27,41,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
574,jEdit-v5.5.0/org/jedit/options/OptionTreeModel.java,OptionTreeModel,203,2,12,0,4,FALSE,FALSE,3,FALSE,FALSE,11,26,6,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
575,jEdit-v5.5.0/org/jedit/options/PluginOptionGroup.java,PluginOptionGroup,96,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,4,0,4,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
576,jEdit-v5.5.0/org/jedit/options/TabbedOptionDialog.java,TabbedOptionDialog,234,6,9,2,0,FALSE,FALSE,3,FALSE,FALSE,3,6,24,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
