file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,class,26,27,1,26,33,5,0,62,228,0.7878788,1.0,1.0,33,0,8,25,0,0,8,0,0,0,7,2,0,7,0,0,2,0,9,252,16,0,0,0,0,13,23,56,0,56,0,0,3,0,97,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageContainerView.java,com.fsck.k9.ui.messageview.MessageContainerView$Anonymous3,anonymous,5,5,0,5,4,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,4,1,4,1,0,0,0,21,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageContainerView.java,com.fsck.k9.ui.messageview.MessageContainerView$Anonymous2,anonymous,5,5,0,5,6,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,2,0,2,2,0,0,0,22,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageContainerView.java,com.fsck.k9.ui.messageview.MessageContainerView$Anonymous1,anonymous,3,3,0,3,4,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,1,0,3,0,3,1,0,0,0,16,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapListTest.java,com.fsck.k9.mail.store.imap.ImapListTest,class,4,5,1,4,14,1,0,14,91,0.0,0.0,0.0,14,0,13,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,88,1,0,0,0,0,34,9,16,0,16,0,0,0,0,46,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageContainerView.java,com.fsck.k9.ui.messageview.MessageContainerView$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/FolderList.java,com.fsck.k9.activity.FolderList$FolderClickListener,innerclass,3,3,0,3,2,1,0,1,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageContainerView.java,com.fsck.k9.ui.messageview.MessageContainerView$Anonymous4,anonymous,6,6,0,6,4,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,4,1,4,1,0,0,0,21,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/provider/MessageProvider.java,com.fsck.k9.provider.MessageProvider$HasStarExtractor,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/message/html/HttpUriParser.java,com.fsck.k9.message.html.HttpUriParser,class,5,7,2,5,92,1,0,27,55,0.90909094,NaN,NaN,11,0,1,10,0,0,1,0,0,0,4,4,0,4,0,0,4,0,9,242,36,9,36,1,9,10,44,59,18,44,4,0,0,0,130,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/setup/ServerNameSuggester.java,com.fsck.k9.setup.ServerNameSuggester,class,1,2,1,1,5,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,4,0,0,0,0,5,0,0,5,0,1,0,0,0,10,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/compose/IdentityAdapter.java,com.fsck.k9.activity.compose.IdentityAdapter$AccountHolder,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,8,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/message/extractors/EncryptionDetectorTest.java,com.fsck.k9.message.extractors.EncryptionDetectorTest,class,8,8,0,8,8,1,0,11,0,0.375,1.0,1.0,8,0,8,0,0,0,8,0,0,0,3,1,0,3,0,0,1,0,11,47,0,0,0,0,0,30,0,17,6,17,0,0,0,0,55,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/compose/AttachmentPresenter.java,com.fsck.k9.activity.compose.AttachmentPresenter$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/K9.java,com.fsck.k9.K9$NotificationHideSubject,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCacheCursor.java,com.fsck.k9.cache.EmailProviderCacheCursor,class,5,6,1,5,24,2,0,22,33,0.77272725,0.2,0.27272728,11,0,11,0,0,0,11,0,0,0,6,0,0,6,0,0,0,0,3,85,15,2,6,0,1,4,7,14,7,13,2,0,0,0,59,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/K9MailLib.java,com.fsck.k9.mail.K9MailLib$DebugStatus,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/notification/NotificationData.java,com.fsck.k9.notification.NotificationData,class,10,21,11,10,45,1,0,37,68,0.79761904,0.475,0.475,24,0,15,8,0,1,16,0,0,0,7,2,0,5,0,2,6,0,7,162,26,8,3,0,0,1,7,32,5,29,2,0,0,0,97,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/SliderPreference.java,com.fsck.k9.activity.setup.SliderPreference,class,10,13,3,10,24,2,0,33,59,0.77777785,0.25274727,0.4945055,15,0,8,1,6,0,14,0,0,0,6,3,0,2,4,0,3,0,3,114,6,0,2,2,2,2,6,18,5,14,1,1,0,0,87,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/compose/AttachmentPresenter.java,com.fsck.k9.activity.compose.AttachmentPresenter$Anonymous1,anonymous,4,4,0,4,4,1,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,2,0,2,1,0,0,0,30,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/compose/AttachmentPresenter.java,com.fsck.k9.activity.compose.AttachmentPresenter$Anonymous2,anonymous,4,4,0,4,5,1,0,10,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,1,0,0,0,0,2,0,2,1,0,0,0,32,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/view/ViewSwitcher.java,com.fsck.k9.view.ViewSwitcher,class,8,10,2,8,23,2,0,10,127,0.84444445,0.108333334,0.175,18,0,16,2,0,0,16,0,0,0,5,0,0,5,0,0,0,0,2,84,6,0,3,0,0,0,4,5,0,5,1,0,1,0,50,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/fragment/MessageListFragmentComparators.java,com.fsck.k9.fragment.MessageListFragmentComparators$SubjectComparator,innerclass,1,1,0,1,4,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,3,0,1,0,3,2,0,2,1,0,0,0,8,9,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/MockHelper.java,com.fsck.k9.MockHelper,class,2,11,9,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/message/html/UriMatcherTest.java,com.fsck.k9.message.html.UriMatcherTest,class,3,4,1,3,16,1,0,14,105,0.0,0.0,0.0,15,0,13,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,58,0,1,0,0,0,24,2,7,1,7,1,0,0,0,50,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/Account.java,com.fsck.k9.Account$FolderMode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/internet/ListHeadersTest.java,com.fsck.k9.mail.internet.ListHeadersTest,class,8,9,1,8,12,1,0,7,22,0.625,0.2,0.2,8,0,6,2,0,0,6,0,0,0,1,1,0,1,0,0,1,0,6,60,1,4,0,0,0,17,10,17,3,17,1,0,0,0,61,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/BinaryTempFileBody.java,com.fsck.k9.mail.internet.BinaryTempFileBody,class,7,18,11,7,18,3,1,9,3,0.56666666,0.46666667,0.8,10,2,10,0,0,0,10,0,0,0,3,1,0,2,0,1,0,0,2,108,7,0,2,5,0,7,0,12,2,8,3,0,1,0,70,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/Iso2022JpToShiftJisInputStream.java,com.fsck.k9.mail.internet.Iso2022JpToShiftJisInputStream$Charset,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/store/imap/SearchResponse.java,com.fsck.k9.mail.store.imap.SearchResponse,class,4,7,3,4,10,1,0,7,0,0.0,0.0,0.0,4,2,2,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,31,4,2,0,1,0,0,3,5,0,5,2,0,0,0,33,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/StorageManager.java,com.fsck.k9.mailstore.StorageManager$InternalStorageProvider,innerclass,2,2,0,2,8,1,0,2,26,0.8125,0.035714287,0.035714287,8,0,8,0,0,0,8,0,0,0,2,1,1,1,0,0,1,0,0,28,7,0,0,0,0,4,0,2,2,2,0,0,0,0,59,9,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageTopView.java,com.fsck.k9.ui.messageview.MessageTopView$SavedState,innerclass,3,3,0,3,5,2,0,3,1,0.6666667,0.0,0.0,3,0,1,1,0,1,2,0,0,0,2,1,1,0,0,1,1,0,0,23,0,0,1,0,2,0,3,2,0,2,0,1,0,0,20,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/Clock.java,com.fsck.k9.Clock,class,1,5,4,1,2,1,0,1,1,1.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,1,0,0,0,1,0,1,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,21,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/K9ActivityCommon.java,com.fsck.k9.activity.K9ActivityCommon,class,11,15,4,11,10,1,0,19,0,0.4166667,0.2,0.3,6,2,5,1,0,0,5,0,0,0,2,0,0,2,0,0,0,0,1,45,2,0,3,0,0,0,7,10,0,7,1,0,1,0,82,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/Message.java,com.fsck.k9.mail.Message$RecipientType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/util/DeferredFileOutputStream.java,com.fsck.k9.mailstore.util.DeferredFileOutputStream,class,4,7,3,4,11,2,0,4,0,0.5,0.7,1.0,6,0,3,1,2,0,5,0,0,0,3,0,0,3,0,0,1,0,0,41,4,0,1,0,1,4,3,6,1,5,1,0,0,0,54,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/CryptoInfoDialog.java,com.fsck.k9.ui.messageview.CryptoInfoDialog$OnClickShowCryptoKeyListener,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,com.fsck.k9.mailstore.StoreSchemaDefinition,class,7,10,3,7,9,1,0,12,8,0.6,0.0,0.0,5,1,2,2,0,1,3,0,0,0,1,0,0,1,0,0,1,0,2,104,1,0,1,2,0,124,2,2,9,2,2,0,1,0,84,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/service/MailService.java,com.fsck.k9.service.MailService$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/service/MailService.java,com.fsck.k9.service.MailService$Anonymous4,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/service/MailService.java,com.fsck.k9.service.MailService$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/service/MailService.java,com.fsck.k9.service.MailService$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/IdGrouperTest.java,com.fsck.k9.mail.store.imap.IdGrouperTest,class,5,6,1,5,7,1,0,9,21,0.0,0.0,0.0,7,1,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,14,40,1,0,0,0,0,3,30,9,0,9,0,0,0,0,30,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/store/pop3/Pop3Store.java,com.fsck.k9.mail.store.pop3.Pop3Store$Pop3Message,innerclass,5,5,0,5,4,3,0,5,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,1,4,0,0,0,0,0,0,18,8,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/mailstore/migrations/MigrationMimeStructureStateTest.java,com.fsck.k9.mailstore.migrations.MigrationMimeStructureStateTest,class,5,5,0,5,11,1,0,9,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,11,27,26,0,19,0,0,0,0,26,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/MessageContainerView.java,com.fsck.k9.ui.messageview.MessageContainerView,class,26,32,6,26,55,2,0,61,176,0.91358024,0.125,0.375,24,0,16,8,0,0,16,0,0,0,27,12,0,27,0,0,12,0,0,372,7,4,8,1,0,3,20,52,8,48,3,5,1,0,142,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/provider/MessageProvider.java,com.fsck.k9.provider.MessageProvider$MessageInfoHolderRetrieverListener,innerclass,9,9,0,9,5,2,0,7,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,0,26,0,1,0,1,0,1,0,7,0,7,1,0,0,0,39,4,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/internet/MimeMessageParseTest.java,com.fsck.k9.mail.internet.MimeMessageParseTest,class,12,13,1,12,23,1,0,27,171,0.0,0.0,0.0,19,7,12,7,0,0,12,0,0,0,0,0,0,0,0,0,0,0,55,117,6,3,0,0,1,180,8,18,13,18,2,0,0,0,126,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AuthTypeAdapter.java,com.fsck.k9.activity.setup.AuthTypeAdapter,class,5,9,4,5,8,2,0,6,6,0.0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,29,3,3,1,0,0,0,4,7,0,6,2,0,0,0,41,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupBasics.java,com.fsck.k9.activity.setup.AccountSetupBasics$Provider,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,1,8,1,0,0,1,0,0,11,0,0,0,0,0,0,1,1,0,9,0,0,0,0,19,8,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/ui/messageview/LockedAttachmentView.java,com.fsck.k9.ui.messageview.LockedAttachmentView,class,10,12,2,10,11,2,0,10,22,0.75,0.0,0.0,8,0,6,1,1,0,7,0,0,0,3,0,0,3,0,0,0,0,0,48,1,0,1,0,0,1,1,6,0,5,1,0,0,0,43,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/Accounts.java,com.fsck.k9.activity.Accounts$AccountsImportedDialog,innerclass,6,6,0,6,8,2,0,15,0,0.16666667,0.33333334,0.33333334,3,0,0,0,2,1,3,0,0,0,2,0,0,2,0,0,0,0,1,38,1,2,1,0,0,0,1,9,0,9,2,0,0,0,38,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/misc/SwipeGestureDetector.java,com.fsck.k9.activity.misc.SwipeGestureDetector,class,4,5,1,4,12,2,0,9,0,0.52380955,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,7,3,1,6,0,0,4,0,3,56,5,0,4,1,3,1,7,13,8,11,2,0,1,0,60,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/provider/DecryptedFileProvider.java,com.fsck.k9.provider.DecryptedFileProvider,class,16,21,5,16,27,3,0,30,43,0.86,0.0,0.0,10,6,7,3,0,0,7,0,0,0,5,5,0,5,0,0,4,0,5,147,12,1,5,2,1,14,5,26,5,21,3,2,1,0,99,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/MimeMessageHelper.java,com.fsck.k9.mail.internet.MimeMessageHelper,class,8,14,6,8,10,1,0,14,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,44,0,0,2,0,2,7,0,9,0,7,3,0,0,0,25,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/helper/FileBrowserHelper.java,com.fsck.k9.helper.FileBrowserHelper,class,9,11,2,9,17,1,0,17,8,0.70000005,0.33333334,0.33333334,5,1,3,2,0,0,3,0,0,1,2,2,0,2,0,0,1,0,2,91,3,2,6,2,2,7,6,20,2,14,2,2,1,0,105,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,com.fsck.k9.fragment.MessageListFragment$MessageListActivityListener$Anonymous4,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,1,0,1,1,0,0,0,5,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/store/imap/IdGrouper.java,com.fsck.k9.mail.store.imap.IdGrouper,class,2,4,2,2,9,1,0,9,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,68,2,1,5,0,0,1,8,13,1,8,3,0,2,0,33,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/preferences/Settings.java,com.fsck.k9.preferences.Settings$ColorSetting,innerclass,2,2,0,2,7,2,0,5,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,3,27,3,0,1,2,0,1,5,1,0,1,2,0,0,0,20,8,0
