index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
612,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/FastJobStorage.java,FastJobStorage,318,4,19,0,10,FALSE,FALSE,3,FALSE,FALSE,8,18,23,97,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
613,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/FcmRefreshJob.java,FcmRefreshJob,147,2,6,0,1,FALSE,FALSE,3,FALSE,FALSE,5,1,25,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
614,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/GroupV2UpdateSelfProfileKeyJob.java,GroupV2UpdateSelfProfileKeyJob,92,5,5,0,1,FALSE,FALSE,7,FALSE,FALSE,0,1,15,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
615,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/JobManagerFactories.java,JobManagerFactories,167,0,4,0,4,TRUE,FALSE,3,FALSE,FALSE,0,4,36,92,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
616,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/LeaveGroupJob.java,LeaveGroupJob,176,10,7,0,1,FALSE,FALSE,3,FALSE,FALSE,1,7,27,26,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
617,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/LocalBackupJob.java,LocalBackupJob,129,2,5,0,1,FALSE,FALSE,3,FALSE,FALSE,6,1,22,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
618,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MarkerJob.java,MarkerJob,61,2,5,0,1,FALSE,FALSE,2,FALSE,FALSE,0,1,5,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
619,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MmsDownloadJob.java,MmsDownloadJob,275,8,8,0,1,FALSE,FALSE,3,FALSE,FALSE,18,11,39,36,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
620,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MmsReceiveJob.java,MmsReceiveJob,123,6,7,0,1,FALSE,FALSE,3,FALSE,FALSE,3,3,17,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
621,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MmsSendJob.java,MmsSendJob,354,4,15,0,5,FALSE,FALSE,3,FALSE,FALSE,16,17,51,59,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
622,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MultiDeviceBlockedUpdateJob.java,MultiDeviceBlockedUpdateJob,106,2,5,0,1,FALSE,FALSE,5,FALSE,FALSE,3,1,23,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
623,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MultiDeviceConfigurationUpdateJob.java,MultiDeviceConfigurationUpdateJob,118,10,5,0,1,FALSE,FALSE,5,FALSE,FALSE,1,1,15,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
624,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MultiDeviceContactUpdateJob.java,MultiDeviceContactUpdateJob,386,7,13,0,5,FALSE,FALSE,5,FALSE,FALSE,18,12,45,74,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
625,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MultiDeviceGroupUpdateJob.java,MultiDeviceGroupUpdateJob,178,2,8,0,2,FALSE,FALSE,5,FALSE,FALSE,7,5,35,30,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
626,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MultiDeviceKeysUpdateJob.java,MultiDeviceKeysUpdateJob,84,2,5,0,1,FALSE,FALSE,5,FALSE,FALSE,1,1,18,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
627,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MultiDeviceMessageRequestResponseJob.java,MultiDeviceMessageRequestResponseJob,159,6,10,0,1,FALSE,FALSE,6,FALSE,FALSE,4,6,18,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
628,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MultiDeviceProfileContentUpdateJob.java,MultiDeviceProfileContentUpdateJob,74,2,5,0,1,FALSE,FALSE,6,FALSE,FALSE,1,1,11,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
629,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MultiDeviceProfileKeyUpdateJob.java,MultiDeviceProfileKeyUpdateJob,115,2,5,0,1,FALSE,FALSE,6,FALSE,FALSE,2,1,26,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
630,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MultiDeviceReadUpdateJob.java,MultiDeviceReadUpdateJob,144,4,5,0,1,FALSE,FALSE,5,FALSE,FALSE,1,1,26,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
631,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MultiDeviceStickerPackOperationJob.java,MultiDeviceStickerPackOperationJob,123,8,5,0,1,FALSE,FALSE,6,FALSE,FALSE,2,1,15,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
632,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MultiDeviceStickerPackSyncJob.java,MultiDeviceStickerPackSyncJob,98,2,5,0,1,FALSE,FALSE,6,FALSE,FALSE,1,1,19,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
633,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MultiDeviceStorageSyncRequestJob.java,MultiDeviceStorageSyncRequestJob,74,2,5,0,1,FALSE,FALSE,6,FALSE,FALSE,1,1,11,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
634,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MultiDeviceVerifiedUpdateJob.java,MultiDeviceVerifiedUpdateJob,152,10,6,0,2,FALSE,FALSE,5,FALSE,FALSE,3,2,23,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
635,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/MultiDeviceViewOnceOpenJob.java,MultiDeviceViewOnceOpenJob,129,4,5,0,1,FALSE,FALSE,6,FALSE,FALSE,1,1,24,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
636,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/ProfileKeySendJob.java,ProfileKeySendJob,170,6,7,0,1,FALSE,FALSE,4,FALSE,FALSE,5,5,25,28,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
637,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/ProfileUploadJob.java,ProfileUploadJob,94,3,5,0,1,FALSE,FALSE,3,FALSE,FALSE,1,1,19,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
638,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/PushDecryptMessageJob.java,PushDecryptMessageJob,266,7,10,0,1,FALSE,FALSE,4,FALSE,FALSE,5,4,47,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
639,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/PushGroupSendJob.java,PushGroupSendJob,356,6,9,0,2,FALSE,FALSE,4,FALSE,FALSE,17,11,55,81,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
640,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/PushGroupUpdateJob.java,PushGroupUpdateJob,145,6,5,0,1,FALSE,FALSE,4,FALSE,FALSE,2,1,29,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
641,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/PushMediaSendJob.java,PushMediaSendJob,247,4,8,0,1,FALSE,FALSE,4,FALSE,FALSE,9,6,42,38,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
642,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/PushNotificationReceiveJob.java,PushNotificationReceiveJob,81,2,6,0,1,FALSE,FALSE,4,FALSE,FALSE,1,2,11,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
643,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/PushProcessMessageJob.java,PushProcessMessageJob,1897,17,67,0,9,FALSE,FALSE,4,FALSE,FALSE,132,134,130,481,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
644,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/PushReceivedJob.java,PushReceivedJob,14,1,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
645,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/PushSendJob.java,PushSendJob,359,2,17,0,10,FALSE,FALSE,3,FALSE,FALSE,15,18,58,95,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
646,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/PushTextSendJob.java,PushTextSendJob,200,4,7,0,1,FALSE,FALSE,4,FALSE,FALSE,7,2,32,36,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
647,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/ReactionSendJob.java,ReactionSendJob,275,17,8,0,1,FALSE,FALSE,3,FALSE,FALSE,9,15,29,39,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
648,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/RefreshAttributesJob.java,RefreshAttributesJob,97,2,5,0,1,FALSE,FALSE,3,FALSE,FALSE,2,1,16,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
649,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/RefreshOwnProfileJob.java,RefreshOwnProfileJob,140,2,10,4,2,FALSE,FALSE,4,FALSE,FALSE,3,8,24,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
650,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/RefreshPreKeysJob.java,RefreshPreKeysJob,123,4,6,0,1,FALSE,FALSE,4,FALSE,FALSE,5,1,21,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
651,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/RemoteConfigRefreshJob.java,RemoteConfigRefreshJob,72,2,5,0,1,FALSE,FALSE,4,FALSE,FALSE,1,1,11,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
652,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/RemoteDeleteSendJob.java,RemoteDeleteSendJob,211,10,7,0,1,FALSE,FALSE,4,FALSE,FALSE,6,7,28,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
653,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/RequestGroupInfoJob.java,RequestGroupInfoJob,105,6,5,0,1,FALSE,FALSE,4,FALSE,FALSE,0,1,18,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
654,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/RequestGroupV2InfoJob.java,RequestGroupV2InfoJob,113,6,5,0,1,FALSE,FALSE,5,FALSE,FALSE,2,1,18,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
655,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/ResumableUploadSpecJob.java,ResumableUploadSpecJob,78,3,5,0,1,FALSE,FALSE,4,FALSE,FALSE,1,1,10,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
656,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/RetrieveProfileAvatarJob.java,RetrieveProfileAvatarJob,141,7,5,0,1,FALSE,FALSE,4,FALSE,FALSE,6,1,24,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
657,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/RetrieveProfileJob.java,RetrieveProfileJob,267,4,18,7,2,FALSE,FALSE,3,FALSE,FALSE,19,23,32,44,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
658,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/RotateCertificateJob.java,RotateCertificateJob,83,2,6,0,1,FALSE,FALSE,3,FALSE,FALSE,1,1,12,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
659,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/RotateProfileKeyJob.java,RotateProfileKeyJob,100,1,6,0,1,FALSE,FALSE,4,FALSE,FALSE,1,1,17,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
660,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/RotateSignedPreKeyJob.java,RotateSignedPreKeyJob,85,2,5,0,1,FALSE,FALSE,5,FALSE,FALSE,0,1,15,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
661,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/SendDeliveryReceiptJob.java,SendDeliveryReceiptJob,109,8,5,0,1,FALSE,FALSE,4,FALSE,FALSE,1,1,18,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
662,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/SendJob.java,SendJob,49,1,2,0,0,FALSE,FALSE,2,FALSE,FALSE,1,2,12,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
663,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/SendReadReceiptJob.java,SendReadReceiptJob,145,11,5,0,1,FALSE,FALSE,4,FALSE,FALSE,3,1,21,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
664,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/ServiceOutageDetectionJob.java,ServiceOutageDetectionJob,102,5,5,0,1,FALSE,FALSE,4,FALSE,FALSE,2,1,12,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
665,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/SmsReceiveJob.java,SmsReceiveJob,175,6,8,0,1,TRUE,FALSE,3,FALSE,FALSE,8,5,19,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
666,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/SmsSendJob.java,SmsSendJob,244,7,12,0,2,FALSE,FALSE,3,FALSE,FALSE,8,19,22,24,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
667,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/SmsSentJob.java,SmsSentJob,127,10,7,0,1,FALSE,FALSE,3,FALSE,FALSE,2,5,14,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
668,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/StickerDownloadJob.java,StickerDownloadJob,120,13,5,0,1,FALSE,FALSE,3,FALSE,FALSE,2,1,14,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
669,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/StickerPackDownloadJob.java,StickerPackDownloadJob,187,10,7,0,1,FALSE,FALSE,4,FALSE,FALSE,5,6,22,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
670,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/StorageAccountRestoreJob.java,StorageAccountRestoreJob,127,3,5,0,1,FALSE,FALSE,4,FALSE,FALSE,5,1,23,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
671,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/StorageForcePushJob.java,StorageForcePushJob,153,2,6,0,1,FALSE,FALSE,4,FALSE,FALSE,3,2,35,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
672,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/StorageSyncJob.java,StorageSyncJob,311,3,8,0,2,FALSE,FALSE,3,FALSE,FALSE,16,6,45,62,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
673,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/TrimThreadJob.java,TrimThreadJob,83,4,5,0,1,FALSE,FALSE,3,FALSE,FALSE,1,1,6,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
674,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/TypingSendJob.java,TypingSendJob,122,6,5,0,1,FALSE,FALSE,3,FALSE,FALSE,4,1,21,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
675,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/jobs/UpdateApkJob.java,UpdateApkJob,293,2,12,0,5,FALSE,FALSE,3,FALSE,FALSE,11,10,29,27,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
676,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/keyvalue/GroupsV2AuthorizationSignalStoreCache.java,GroupsV2AuthorizationSignalStoreCache,82,3,3,0,0,FALSE,FALSE,6,FALSE,FALSE,1,1,13,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
677,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/keyvalue/KbsValues.java,KbsValues,146,6,13,2,6,FALSE,FALSE,2,FALSE,FALSE,4,3,10,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
678,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/keyvalue/KeyValueDataSet.java,KeyValueDataSet,129,2,18,0,8,FALSE,FALSE,4,FALSE,FALSE,7,31,4,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
679,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/keyvalue/KeyValueReader.java,KeyValueReader,12,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,default,0,0,0,FALSE,Service Provider
680,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/keyvalue/KeyValueStore.java,KeyValueStore,199,4,11,0,6,FALSE,FALSE,3,FALSE,FALSE,2,14,15,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
681,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/keyvalue/PinValues.java,PinValues,104,7,12,3,4,FALSE,FALSE,2,FALSE,FALSE,0,3,7,25,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
682,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/keyvalue/RegistrationValues.java,RegistrationValues,43,3,5,1,0,FALSE,FALSE,2,FALSE,FALSE,0,0,2,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
683,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/keyvalue/RemoteConfigValues.java,RemoteConfigValues,42,5,6,3,3,FALSE,FALSE,3,FALSE,FALSE,0,3,1,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
684,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/keyvalue/SignalPreferenceDataStore.java,SignalPreferenceDataStore,70,1,10,0,5,FALSE,FALSE,4,FALSE,FALSE,0,20,4,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
685,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/keyvalue/SignalStore.java,SignalStore,102,2,20,2,4,FALSE,FALSE,2,FALSE,FALSE,0,14,4,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
686,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/keyvalue/StorageServiceValues.java,StorageServiceValues,41,3,5,1,2,FALSE,FALSE,3,FALSE,FALSE,0,1,5,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
687,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/linkpreview/Link.java,Link,20,2,2,0,2,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
688,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/linkpreview/LinkPreview.java,LinkPreview,78,4,6,0,4,FALSE,FALSE,2,FALSE,FALSE,0,1,10,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
689,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/linkpreview/LinkPreviewDomains.java,LinkPreviewDomains,38,3,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
690,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/linkpreview/LinkPreviewRepository.java,LinkPreviewRepository,297,3,5,0,2,FALSE,FALSE,3,FALSE,FALSE,9,13,43,60,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
691,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/linkpreview/LinkPreviewUtil.java,LinkPreviewUtil,86,3,4,0,0,FALSE,FALSE,3,FALSE,FALSE,5,4,13,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
692,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/linkpreview/LinkPreviewViewModel.java,LinkPreviewViewModel,177,6,8,0,2,FALSE,FALSE,4,FALSE,FALSE,11,8,13,25,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
693,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/PinHashing.java,PinHashing,64,0,3,0,0,FALSE,FALSE,2,FALSE,FALSE,0,5,11,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
694,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/RegistrationLockReminders.java,RegistrationLockReminders,50,2,2,0,0,FALSE,FALSE,3,FALSE,FALSE,2,3,7,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
695,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/RegistrationLockV1Dialog.java,RegistrationLockV1Dialog,264,1,5,0,1,FALSE,FALSE,4,FALSE,FALSE,14,8,41,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
696,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/SignalPinReminderDialog.java,SignalPinReminderDialog,226,1,2,0,1,FALSE,FALSE,4,FALSE,FALSE,9,8,35,28,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
697,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/SignalPinReminders.java,SignalPinReminders,62,8,3,0,3,FALSE,FALSE,3,FALSE,FALSE,1,3,8,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
698,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/v2/BaseKbsPinFragment.java,BaseKbsPinFragment,155,9,16,0,8,FALSE,FALSE,4,FALSE,FALSE,2,11,18,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,TRUE,Service Provider
699,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/v2/BaseKbsPinViewModel.java,BaseKbsPinViewModel,19,0,0,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,default,0,0,0,FALSE,Service Provider
700,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/v2/ConfirmKbsPinFragment.java,ConfirmKbsPinFragment,201,1,12,0,0,FALSE,FALSE,4,FALSE,FALSE,6,7,24,27,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
701,Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/v2/ConfirmKbsPinRepository.java,ConfirmKbsPinRepository,44,1,1,1,0,FALSE,FALSE,4,FALSE,FALSE,0,3,9,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
