Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/AbstractFigComponent.java,AbstractFigComponent,230,9,10,3,3,false,false,3,false,false,3,12,13,17,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/AbstractFigNode.java,AbstractFigNode,288,6,16,5,3,false,false,3,false,false,6,13,23,18,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/CubePortFigRect.java,CubePortFigRect,105,2,1,0,1,false,false,4,false,false,0,1,4,0,0,false,false,false,true,false,default,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/DeploymentDiagramPropPanelFactory.java,DeploymentDiagramPropPanelFactory,59,0,1,0,0,false,false,5,false,false,1,1,2,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/DeploymentDiagramRenderer.java,DeploymentDiagramRenderer,212,2,2,0,2,false,false,3,true,false,2,8,24,22,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/FigComponent.java,FigComponent,140,0,4,1,1,false,false,2,false,false,7,3,12,16,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/FigComponentInstance.java,FigComponentInstance,195,0,7,1,1,false,false,3,false,false,11,5,13,24,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/FigMNode.java,FigMNode,87,0,2,0,1,false,false,3,false,false,1,2,5,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/FigNodeInstance.java,FigNodeInstance,137,0,4,1,1,false,false,3,false,false,7,1,9,11,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/FigObject.java,FigObject,285,1,17,6,5,false,false,2,false,false,4,9,12,30,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/InitDeploymentDiagram.java,InitDeploymentDiagram,76,0,4,0,3,false,false,3,false,false,0,0,7,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/PropPanelUMLDeploymentDiagram.java,PropPanelUMLDeploymentDiagram,60,0,0,0,0,false,false,7,false,false,0,0,2,0,0,false,false,false,true,false,default,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/SelectionComponent.java,SelectionComponent,128,4,6,0,5,false,false,2,false,false,2,5,5,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/SelectionComponentInstance.java,SelectionComponentInstance,122,4,6,0,5,false,false,3,false,false,2,5,5,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/SelectionNode.java,SelectionNode,116,3,6,0,5,false,false,2,false,false,1,5,5,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/SelectionNodeInstance.java,SelectionNodeInstance,119,3,6,0,5,false,false,3,false,false,2,5,5,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/SelectionObject.java,SelectionObject,122,3,6,0,5,false,false,2,false,false,2,5,5,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/UMLDeploymentDiagram.java,UMLDeploymentDiagram,623,20,30,2,22,false,false,5,false,false,26,12,30,53,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/layout/LayoutHelper.java,LayoutHelper,189,8,4,0,4,false,false,2,true,false,9,11,3,12,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/layout/LayoutedContainer.java,LayoutedContainer,79,0,0,0,0,false,false,2,true,false,0,0,1,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/layout/LayoutedEdge.java,LayoutedEdge,50,0,0,0,0,false,false,2,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/layout/LayoutedNode.java,LayoutedNode,73,0,0,0,0,false,false,2,false,false,0,0,2,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/layout/LayoutedObject.java,LayoutedObject,46,0,0,0,0,false,false,2,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/layout/Layouter.java,Layouter,93,0,0,0,0,false,false,1,true,false,0,0,1,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/PredIsFinalState.java,PredIsFinalState,71,1,2,0,1,false,false,4,false,false,0,1,2,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/PredIsStartState.java,PredIsStartState,73,1,2,0,1,false,false,4,false,false,0,1,2,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/StateDiagramGraphModel.java,StateDiagramGraphModel,523,3,17,1,5,false,false,4,false,false,49,24,14,71,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ActionCreatePseudostate.java,ActionCreatePseudostate,91,0,1,0,0,false,false,3,false,false,1,0,2,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ButtonActionNewCallEvent.java,ButtonActionNewCallEvent,61,0,3,0,2,false,false,5,false,false,0,1,1,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ButtonActionNewChangeEvent.java,ButtonActionNewChangeEvent,61,0,3,0,2,false,false,5,false,false,0,1,1,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ButtonActionNewEffect.java,ButtonActionNewEffect,92,0,2,0,0,false,false,4,false,false,1,1,7,10,0,false,false,false,true,false,default,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ButtonActionNewEvent.java,ButtonActionNewEvent,106,0,5,0,0,false,false,4,false,false,1,4,9,10,0,false,false,false,true,false,default,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ButtonActionNewSignalEvent.java,ButtonActionNewSignalEvent,61,0,3,0,2,false,false,5,false,false,0,1,1,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ButtonActionNewTimeEvent.java,ButtonActionNewTimeEvent,61,0,3,0,2,false,false,5,false,false,0,1,1,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigBranchState.java,FigBranchState,229,4,15,5,4,false,false,3,false,false,1,10,8,11,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigCompositeState.java,FigCompositeState,442,2,22,6,11,false,false,3,false,false,17,11,19,51,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigConcurrentRegion.java,FigConcurrentRegion,627,6,30,9,11,false,false,3,false,false,25,27,25,59,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigDeepHistoryState.java,FigDeepHistoryState,70,0,1,0,1,false,false,4,false,false,0,0,2,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigFinalState.java,FigFinalState,303,4,16,5,4,false,false,3,false,false,5,10,13,18,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigForkState.java,FigForkState,200,6,13,5,3,false,false,3,false,false,1,9,7,11,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigHistoryState.java,FigHistoryState,246,7,15,5,3,false,false,3,false,false,1,9,8,16,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigInitialState.java,FigInitialState,254,6,16,5,4,false,false,3,false,false,3,9,12,19,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigJoinState.java,FigJoinState,202,6,13,5,3,false,false,3,false,false,1,9,7,11,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigJunctionState.java,FigJunctionState,236,6,15,5,4,false,false,3,false,false,1,10,9,11,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigRegion.java,FigRegion,43,0,1,0,1,false,false,2,false,false,0,0,2,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigShallowHistoryState.java,FigShallowHistoryState,71,0,1,0,1,false,false,4,false,false,0,0,2,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigSimpleState.java,FigSimpleState,262,2,16,5,8,false,false,3,false,false,1,8,9,24,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigState.java,FigState,298,7,14,1,3,false,false,2,false,false,11,9,16,23,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigStateVertex.java,FigStateVertex,195,1,4,1,1,false,false,3,false,false,11,1,17,23,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigStubState.java,FigStubState,481,9,22,5,3,false,false,3,false,false,19,14,17,41,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigSubmachineState.java,FigSubmachineState,434,9,22,5,9,false,false,3,false,false,12,14,12,51,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigSynchState.java,FigSynchState,260,6,16,5,3,false,false,3,false,false,4,10,12,18,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigTransition.java,FigTransition,295,2,11,2,4,false,false,2,false,false,7,6,24,26,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigVertex.java,FigVertex,515,5,23,2,11,false,false,2,false,false,25,14,33,81,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/InitStateDiagram.java,InitStateDiagram,75,0,4,0,3,false,false,3,false,false,0,0,7,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/PropPanelUMLStateDiagram.java,PropPanelUMLStateDiagram,60,0,0,0,0,false,false,7,false,false,0,0,2,0,0,false,false,false,true,false,default,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/SelectionState.java,SelectionState,148,5,8,2,5,false,false,2,false,false,4,7,5,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/SelectionVertex.java,SelectionVertex,43,0,1,0,0,false,false,2,false,false,0,1,2,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/StateDiagramPropPanelFactory.java,StateDiagramPropPanelFactory,59,0,1,0,0,false,false,5,false,false,1,1,2,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/StateDiagramRenderer.java,StateDiagramRenderer,142,1,2,0,2,false,false,3,true,false,2,8,16,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/UMLStateDiagram.java,UMLStateDiagram,953,30,48,2,36,false,false,5,false,false,58,18,40,119,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ClassDiagramGraphModel.java,ClassDiagramGraphModel,690,2,16,0,4,false,false,4,false,false,64,33,11,152,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/layout/ClassdiagramAssociationEdge.java,ClassdiagramAssociationEdge,124,1,2,0,1,false,false,3,false,false,1,1,4,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/layout/ClassdiagramEdge.java,ClassdiagramEdge,135,6,8,2,6,false,false,2,false,false,0,2,4,4,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/layout/ClassdiagramGeneralizationEdge.java,ClassdiagramGeneralizationEdge,59,0,0,0,0,false,false,3,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/layout/ClassdiagramInheritanceEdge.java,ClassdiagramInheritanceEdge,195,4,7,1,5,false,false,3,false,false,1,1,4,14,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/layout/ClassdiagramLayouter.java,ClassdiagramLayouter,670,13,15,1,5,false,false,2,true,false,18,5,13,69,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/layout/ClassdiagramModelElementFactory.java,ClassdiagramModelElementFactory,96,2,1,0,1,false,false,4,false,false,1,1,10,2,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/layout/ClassdiagramNode.java,ClassdiagramNode,481,12,28,7,13,false,false,2,false,false,6,11,10,18,0,false,false,false,true,false,default,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/layout/ClassdiagramNote.java,ClassdiagramNote,107,0,6,0,3,false,false,2,false,false,0,0,1,11,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/layout/ClassdiagramNoteEdge.java,ClassdiagramNoteEdge,98,0,2,0,0,false,false,3,false,false,1,2,4,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/layout/ClassdiagramRealizationEdge.java,ClassdiagramRealizationEdge,58,0,0,0,0,false,false,3,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/ClassDiagramPropPanelFactory.java,ClassDiagramPropPanelFactory,58,0,1,0,0,false,false,5,false,false,1,1,2,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/ClassDiagramRenderer.java,ClassDiagramRenderer,172,2,2,0,2,false,false,3,true,false,4,8,13,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigAttribute.java,FigAttribute,75,0,1,0,1,false,false,2,false,false,0,0,3,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigClass.java,FigClass,228,0,8,1,2,false,false,2,false,false,13,8,10,26,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigClassifierBox.java,FigClassifierBox,389,1,13,0,2,false,false,3,false,false,18,8,28,61,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigComment.java,FigComment,759,10,36,6,8,false,false,2,false,false,33,21,35,63,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigDataType.java,FigDataType,199,1,5,1,1,false,false,3,false,false,6,2,9,12,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigEdgeNote.java,FigEdgeNote,327,5,20,7,6,false,false,3,false,false,12,12,20,19,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigEnumeration.java,FigEnumeration,132,0,5,0,1,false,false,2,false,false,2,2,6,9,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigEnumerationLiteral.java,FigEnumerationLiteral,71,0,1,0,1,false,false,3,false,false,0,0,4,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigException.java,FigException,70,0,1,0,0,false,false,2,false,false,0,0,3,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigFeature.java,FigFeature,128,1,5,2,0,false,false,2,false,false,1,4,5,8,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigInterface.java,FigInterface,237,1,5,1,0,false,false,2,false,false,9,4,11,19,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigLink.java,FigLink,180,1,8,0,2,false,false,2,false,false,9,6,8,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigModel.java,FigModel,78,0,1,0,0,false,false,2,false,false,0,0,4,0,0,false,false,false,true,false,public,0,0,0,false
