index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
1005,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionGenerateOne.java,ActionGenerateOne,118,0,3,0,1,FALSE,FALSE,3,FALSE,FALSE,2,1,11,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1006,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionGenerateProjectCode.java,ActionGenerateProjectCode,156,0,3,0,0,FALSE,FALSE,4,FALSE,FALSE,8,2,12,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1007,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionGenerationSettings.java,ActionGenerationSettings,84,0,2,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,4,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1008,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionImportFromSources.java,ActionImportFromSources,162,2,3,0,1,FALSE,FALSE,4,FALSE,FALSE,6,2,17,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1009,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionLayout.java,ActionLayout,122,0,2,0,0,FALSE,FALSE,2,FALSE,FALSE,3,1,12,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1010,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateAction.java,ActionNavigateAction,60,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1011,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateAssociation.java,ActionNavigateAssociation,58,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1012,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateContainerElement.java,ActionNavigateContainerElement,60,0,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,1,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1013,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateContext.java,ActionNavigateContext,58,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1014,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateNamespace.java,ActionNavigateNamespace,65,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,1,2,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1015,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateOppositeAssocEnd.java,ActionNavigateOppositeAssocEnd,91,1,2,0,0,FALSE,FALSE,5,FALSE,FALSE,1,1,5,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1016,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateOwner.java,ActionNavigateOwner,59,0,1,0,0,FALSE,FALSE,3,TRUE,FALSE,0,1,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1017,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateTransition.java,ActionNavigateTransition,57,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1018,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateUpNextDown.java,ActionNavigateUpNextDown,102,0,1,0,0,FALSE,FALSE,5,FALSE,FALSE,2,1,4,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
1019,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateUpPreviousDown.java,ActionNavigateUpPreviousDown,101,0,1,0,0,FALSE,FALSE,5,FALSE,FALSE,1,1,4,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
1020,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNewDiagram.java,ActionNewDiagram,210,1,5,0,0,FALSE,FALSE,3,FALSE,FALSE,6,4,14,29,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
1021,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionOpenProject.java,ActionOpenProject,188,0,2,0,0,FALSE,FALSE,3,FALSE,FALSE,12,2,17,24,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1022,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionPaste.java,ActionPaste,176,3,6,0,1,FALSE,FALSE,2,FALSE,FALSE,4,4,16,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1023,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionRemoveModelElement.java,ActionRemoveModelElement,92,1,2,0,0,FALSE,FALSE,4,FALSE,FALSE,1,1,3,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1024,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionReopenProject.java,ActionReopenProject,102,1,2,0,1,FALSE,FALSE,3,FALSE,FALSE,1,1,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1025,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionRevertToSaved.java,ActionRevertToSaved,108,0,1,0,0,FALSE,FALSE,4,FALSE,FALSE,2,1,10,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1026,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionSaveAllGraphics.java,ActionSaveAllGraphics,330,2,9,0,2,FALSE,FALSE,4,FALSE,FALSE,16,12,27,27,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1027,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionSaveGraphics.java,ActionSaveGraphics,266,2,5,0,0,FALSE,FALSE,3,FALSE,FALSE,12,6,26,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
1028,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionSaveProject.java,ActionSaveProject,135,2,3,1,0,FALSE,FALSE,3,FALSE,FALSE,3,3,10,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
1029,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionSaveProjectAs.java,ActionSaveProjectAs,84,2,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,1,6,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1030,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionSequenceDiagram.java,ActionSequenceDiagram,64,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,2,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1031,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionSetSourcePath.java,ActionSetSourcePath,166,1,2,0,1,FALSE,FALSE,4,FALSE,FALSE,14,1,10,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1032,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionStateDiagram.java,ActionStateDiagram,132,0,4,0,1,FALSE,FALSE,3,FALSE,FALSE,7,6,8,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1033,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionUseCaseDiagram.java,ActionUseCaseDiagram,111,1,3,0,0,FALSE,FALSE,4,FALSE,FALSE,2,4,6,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1034,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/InitUmlUI.java,InitUmlUI,80,0,4,0,3,FALSE,FALSE,4,FALSE,FALSE,0,0,6,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
1035,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/LabelledLayout.java,LabelledLayout,562,5,21,2,11,FALSE,FALSE,2,FALSE,FALSE,21,27,10,34,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1036,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/PropPanel.java,PropPanel,734,8,40,4,7,FALSE,FALSE,2,FALSE,FALSE,29,35,41,36,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
1037,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/PropPanelFactory.java,PropPanelFactory,69,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
1038,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/PropPanelFactoryManager.java,PropPanelFactoryManager,83,1,3,0,1,FALSE,FALSE,4,TRUE,FALSE,0,2,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1039,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/SaveGraphicsManager.java,SaveGraphicsManager,638,9,16,3,5,FALSE,FALSE,3,TRUE,FALSE,13,22,44,46,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1040,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/SourcePathController.java,SourcePathController,97,0,0,0,0,FALSE,FALSE,3,TRUE,TRUE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
1041,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/SourcePathControllerImpl.java,SourcePathControllerImpl,157,0,7,2,3,FALSE,FALSE,4,FALSE,FALSE,4,5,8,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1042,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/SourcePathDialog.java,SourcePathDialog,214,5,4,0,1,FALSE,FALSE,3,FALSE,FALSE,5,1,15,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1043,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/SourcePathTableModel.java,SourcePathTableModel,180,5,5,0,4,FALSE,FALSE,4,FALSE,FALSE,3,6,8,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
1044,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/TabConstraints.java,TabConstraints,806,3,15,4,2,FALSE,FALSE,2,FALSE,FALSE,28,12,34,76,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
1045,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/TabDocumentation.java,TabDocumentation,200,1,3,0,0,FALSE,FALSE,2,FALSE,FALSE,1,2,14,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1046,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/TabProps.java,TabProps,434,8,17,2,2,FALSE,FALSE,2,FALSE,FALSE,19,15,23,28,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
1047,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/TabSrc.java,TabSrc,249,8,9,1,0,FALSE,FALSE,2,FALSE,FALSE,15,7,18,31,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
1048,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/TabStereotype.java,TabStereotype,467,13,6,1,0,FALSE,FALSE,2,FALSE,FALSE,22,2,35,44,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
1049,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/TabStyle.java,TabStyle,548,9,19,1,2,FALSE,FALSE,2,FALSE,FALSE,31,17,30,29,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
1050,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/TabTaggedValues.java,TabTaggedValues,383,11,18,2,3,FALSE,FALSE,3,FALSE,FALSE,8,12,35,37,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
1051,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/TabTaggedValuesModel.java,TabTaggedValuesModel,407,3,14,2,6,FALSE,FALSE,4,FALSE,FALSE,41,17,18,49,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1052,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLAddDialog.java,UMLAddDialog,444,11,11,0,3,FALSE,FALSE,5,FALSE,FALSE,18,3,31,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
1053,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLChangeDispatch.java,UMLChangeDispatch,166,6,5,0,0,FALSE,FALSE,5,FALSE,FALSE,6,2,2,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1054,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLCheckBox2.java,UMLCheckBox2,150,2,6,1,1,FALSE,FALSE,5,FALSE,FALSE,2,5,9,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
1055,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLComboBox2.java,UMLComboBox2,217,3,8,0,2,FALSE,FALSE,5,FALSE,FALSE,7,7,10,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1056,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLComboBoxModel2.java,UMLComboBoxModel2,839,11,40,5,8,FALSE,FALSE,6,FALSE,FALSE,50,35,26,51,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Interfacer
1057,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLComboBoxNavigator.java,UMLComboBoxNavigator,162,3,5,2,1,FALSE,FALSE,6,TRUE,FALSE,5,4,11,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1058,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLConditionExpressionModel.java,UMLConditionExpressionModel,97,1,3,1,1,FALSE,FALSE,6,FALSE,FALSE,1,1,4,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1059,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLDeprecatedCheckBox.java,UMLDeprecatedCheckBox,57,0,0,0,0,FALSE,FALSE,6,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1060,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLDerivedCheckBox.java,UMLDerivedCheckBox,58,0,0,0,0,FALSE,FALSE,6,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1061,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLDocument.java,UMLDocument,56,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,3,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
1062,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLEditableComboBox.java,UMLEditableComboBox,318,0,3,0,0,FALSE,FALSE,6,FALSE,FALSE,6,3,16,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
1063,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLExpressionBodyField.java,UMLExpressionBodyField,149,3,8,0,1,FALSE,FALSE,6,FALSE,FALSE,3,4,11,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1064,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLExpressionExpressionModel.java,UMLExpressionExpressionModel,86,0,3,1,1,FALSE,FALSE,6,FALSE,FALSE,0,1,2,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1065,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLExpressionLanguageField.java,UMLExpressionLanguageField,119,2,6,0,0,FALSE,FALSE,6,FALSE,FALSE,3,3,5,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1066,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLExpressionModel2.java,UMLExpressionModel2,280,6,12,4,3,FALSE,FALSE,5,FALSE,FALSE,20,9,8,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
1067,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLLinkMouseListener.java,UMLLinkMouseListener,141,2,5,0,0,FALSE,FALSE,6,TRUE,FALSE,2,5,6,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1068,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLLinkedListCellRenderer.java,UMLLinkedListCellRenderer,88,1,1,0,1,FALSE,FALSE,7,TRUE,FALSE,0,5,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1069,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLListCellRenderer2.java,UMLListCellRenderer2,260,2,4,0,2,FALSE,FALSE,6,FALSE,FALSE,14,8,11,28,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1070,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLModelElementCommentDocument.java,UMLModelElementCommentDocument,123,1,2,1,1,FALSE,FALSE,7,FALSE,FALSE,5,1,4,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1071,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLModelElementListModel2.java,UMLModelElementListModel2,566,7,26,5,4,FALSE,FALSE,7,FALSE,FALSE,28,27,19,37,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
1072,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLModelElementStereotypeListModel.java,UMLModelElementStereotypeListModel,122,0,4,0,1,FALSE,FALSE,8,FALSE,FALSE,2,4,7,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
1073,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLModelElementTaggedValueDocument.java,UMLModelElementTaggedValueDocument,100,0,2,1,1,FALSE,FALSE,8,FALSE,FALSE,3,1,1,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1074,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLModelElementTaggedValueProxy.java,UMLModelElementTaggedValueProxy,282,4,25,2,10,FALSE,FALSE,8,FALSE,FALSE,6,25,14,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
1075,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLPlainTextDocument.java,UMLPlainTextDocument,294,5,14,4,2,FALSE,FALSE,6,FALSE,FALSE,8,14,11,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
1076,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLRadioButtonPanel.java,UMLRadioButtonPanel,316,4,11,4,2,FALSE,FALSE,6,FALSE,FALSE,7,10,20,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Interfacer
1077,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLRecurrenceExpressionModel.java,UMLRecurrenceExpressionModel,97,1,3,1,1,FALSE,FALSE,6,FALSE,FALSE,1,1,4,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1078,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLScriptExpressionModel.java,UMLScriptExpressionModel,85,0,3,1,1,FALSE,FALSE,6,FALSE,FALSE,0,1,2,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1079,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLSearchableComboBox.java,UMLSearchableComboBox,114,0,2,0,0,FALSE,FALSE,6,FALSE,FALSE,6,2,3,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1080,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLStereotypeList.java,UMLStereotypeList,134,0,2,0,2,FALSE,FALSE,5,FALSE,FALSE,1,0,8,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
1081,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLStereotypeListModel.java,UMLStereotypeListModel,563,7,26,5,4,FALSE,FALSE,6,FALSE,FALSE,28,27,19,37,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,TRUE,Service Provider
1082,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLStimulusActionTextField.java,UMLStimulusActionTextField,145,2,7,0,0,FALSE,FALSE,7,FALSE,FALSE,4,4,5,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1083,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLStimulusActionTextProperty.java,UMLStimulusActionTextProperty,125,1,4,1,1,FALSE,FALSE,7,FALSE,FALSE,5,4,2,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1084,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLTableCellRenderer.java,UMLTableCellRenderer,69,0,1,1,0,FALSE,FALSE,6,TRUE,FALSE,2,1,2,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1085,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLTaggedValueCheckBox.java,UMLTaggedValueCheckBox,79,1,1,0,0,FALSE,FALSE,7,FALSE,FALSE,2,0,2,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1086,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLTextArea2.java,UMLTextArea2,92,1,2,0,1,FALSE,FALSE,5,FALSE,FALSE,0,1,7,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1087,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLTextField2.java,UMLTextField2,91,1,2,0,1,FALSE,FALSE,5,FALSE,FALSE,0,1,6,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1088,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLTimeExpressionModel.java,UMLTimeExpressionModel,97,1,3,1,1,FALSE,FALSE,6,FALSE,FALSE,1,1,4,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1089,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLTreeCellRenderer.java,UMLTreeCellRenderer,137,2,1,0,1,FALSE,FALSE,6,TRUE,FALSE,5,7,10,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1090,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLUserInterfaceComponent.java,UMLUserInterfaceComponent,61,0,0,0,0,FALSE,FALSE,6,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
1091,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLUserInterfaceContainer.java,UMLUserInterfaceContainer,103,0,0,0,0,FALSE,FALSE,6,TRUE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
1092,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/behavior/activity_graphs/ActionAddEventAsTrigger.java,ActionAddEventAsTrigger,115,1,4,0,3,FALSE,FALSE,5,TRUE,FALSE,2,1,6,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1093,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/behavior/activity_graphs/ActionNewEntryCallAction.java,ActionNewEntryCallAction,73,0,1,0,0,FALSE,FALSE,5,FALSE,FALSE,0,1,4,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
1094,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/behavior/activity_graphs/ActionSetSynch.java,ActionSetSynch,97,1,2,0,1,FALSE,FALSE,3,FALSE,FALSE,2,1,6,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
1095,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/behavior/activity_graphs/UMLActionSynchCheckBox.java,UMLActionSynchCheckBox,69,0,1,0,0,FALSE,FALSE,7,FALSE,FALSE,1,0,3,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
